Sno,freq_neg,freq_neutral,freq_pos,overall
3169,19.549378059091087,1.0479516371446924,0.0,0
3170,17.49724648002663,4.979315059560685,2.979120758580434,1
3171,39.216372924301346,10.68799534000465,4.550856822830788,1
3172,21.76877409390716,10.738679217147146,2.9345376429974905,1
3173,17.84716763607286,4.912071634221812,2.18044340397513,0
3174,69.16326881431819,9.46517197014328,4.400108077711631,0
3175,3.3219280948873635,2.464478569706518,1.030888749890255,0
3176,32.03112329181622,2.7749820191686743,1.8389045577618681,0
3177,47.83370210285446,7.98778993208851,5.638784942718942,0
3178,62.842288894399104,12.393334097569523,9.93842901406766,2
3179,24.70514705143333,7.5524979516134625,4.07037787986596,0
3180,18.77095351701409,2.2020339269735665,2.2020339269735665,0
3181,18.965949913359708,2.4495480898516253,1.6879804319394618,2
3182,77.60349210957177,16.533741218272812,9.000715585616314,0
3183,40.88108115212938,5.9056176005641605,2.9984681274175378,0
3184,43.01269895179655,8.648693007017755,4.955970142734728,0
3185,46.135801313584295,4.580210565517949,2.704592654839788,1
3186,42.619155630428665,9.826575490235935,4.397957389939113,0
3187,96.00075038880743,12.34526989361463,7.022678067904946,0
3188,78.11577585924316,12.496835199505139,7.845603114546893,0
3189,50.74183377401611,6.6863173105730604,5.370619947706389,0
3190,16.288347810637564,7.0172149237931825,3.6224033823998774,1
3191,23.342174487103847,3.880922918768967,3.194671870955578,0
3192,12.030117754149515,3.224414574282874,1.8478215855322784,0
3193,25.275379219452017,5.6868019158342,4.142412123787308,1
3194,85.0401194361703,15.33884266769128,9.199707781815247,0
3195,34.93392886861649,7.815301093567775,2.9833503520194578,0
3196,56.33805357793061,7.673860673120862,4.810814176735948,0
3197,63.980800707085486,12.961033973144632,4.902826126508935,1
3198,54.64373445720607,9.342715191534705,6.353080124192898,0
3199,62.22454495067361,4.030700062849908,3.3443283828598673,0
3200,58.87887924186445,9.240712804385637,5.012196475629924,0
3201,27.901106277409074,3.7355858237793456,2.580428662213574,0
3202,28.930337823964805,5.445187675629025,3.8120759448545964,0
3203,12.5,0.0,0.0,0
3204,90.23741609621912,14.982361429710382,4.927879068114246,1
3205,52.04615600161021,7.504252601784341,5.055064588890314,0
3206,62.042780841564884,12.655360962976015,5.634416340698295,0
3207,20.6877841467067,4.112301527854042,2.969442645126529,0
3208,30.71798390555814,8.97636243565707,2.531723889649174,1
3209,29.13490765422971,7.2818354830158185,8.28075605855799,2
3210,43.32874841176411,12.176766244990088,10.88097214597975,2
3211,11.53189092431779,5.304348653842282,2.397556940735505,1
3212,78.02122528677265,12.72203759467823,13.626215716046447,2
3213,19.597047483322008,4.41513251514766,2.967419939640236,0
3214,14.700168525880606,2.8789404568512618,1.7035341702965865,0
3215,54.371570204389,11.13449186691239,5.664603038135572,1
3216,49.30849962246836,8.697519953071042,3.822658312592872,0
3217,26.11205191428018,6.062763056825576,3.1486326751023643,0
3218,24.24299112511474,6.537957279616942,3.08140166215959,1
3219,67.73798574048374,9.746662653824313,15.027567587184722,2
3220,23.06741339800159,4.100877502416081,2.804327749526677,1
3221,24.033609529896488,7.7825546542909745,6.8409865646988255,0
3222,39.06509604712958,6.820245891701942,4.430481363427785,0
3223,3.3219280948873635,1.6609640474436815,1.6609640474436815,1
3224,97.10351704711032,14.127707066715969,9.328517484041962,0
3225,39.24330038302636,12.520954055652957,8.276824562137868,2
3226,6.973248933752345,1.424292668948825,0.9236106248073004,0
3227,72.11027689119308,7.949152103390435,6.516332410629499,0
3228,21.825327033034007,3.855328153002327,3.142961419525072,0
3229,50.18907638648941,8.425393951782844,4.464989808723872,0
3230,38.83598383504444,8.801129772143538,5.9584509284335585,0
3231,36.90483121461296,11.94736300656568,5.8235477256062556,1
3232,81.2313052739249,19.740502823273015,11.460219946075803,1
3233,79.05520653421615,11.478615708763598,8.154853115399066,0
3234,65.73632544322122,5.150979153269339,4.710777671701218,0
3235,14.20861864039179,2.704945288568081,1.9532238401194928,2
3236,104.95944477667325,16.21120797275563,9.047808929122661,0
3237,54.07406393580097,10.85177380254057,8.384045531540295,2
3238,124.92404420843197,22.350223646996188,10.99511898124971,0
3239,41.503791872012094,8.339365449674112,6.019565346243777,0
3240,15.989968575939884,6.075590911819758,2.578846987297041,0
3241,77.34363056404729,7.258721362586349,5.22817527406159,0
3242,5.678873587267572,1.797583146976218,0.7966397701969123,1
3243,33.80533053826941,5.814221206924734,5.585924225564902,0
3244,21.821018153898844,4.41015436844896,1.9668803826621115,0
3245,68.732870448171,13.691500803726303,9.633919097861746,0
3246,9.740670059931524,0.7820114830995407,1.2474546526209354,2
3247,41.79384082381365,8.12980866483512,6.0119882724481695,1
3248,14.905427504875668,5.518782582420326,2.8368325396158376,0
3249,8.003922779651099,1.4306765580733931,0.768621786840241,0
3250,69.3878154253861,10.31619508159669,5.4363212516331965,0
3251,21.846558858371843,3.6596155886895647,3.6400476708678786,2
3252,44.06138996992929,14.034007092975516,6.669851230114109,1
3253,6.145250461214941,1.7835889287563669,0.7012776489190615,0
3254,36.86145281333234,8.620322455458828,6.420321594076472,0
3255,66.95496700656437,10.940741502513811,10.13204180373464,0
3256,97.40460818345444,14.803717485758384,11.247015061134075,0
3257,65.61645519617402,10.395996209288473,3.586387959725794,0
3258,20.101573354396756,4.599241967536368,2.847955191578835,0
3259,2.5,0.0,0.0,0
3260,78.10802309624626,15.902646679014909,6.469934897204938,0
3261,8.602889742119281,1.4306765580733931,1.061562050124335,0
3262,20.24568568159122,4.258326490733599,2.890874408683519,0
3263,38.75758069618105,8.66738811873323,5.994234545197142,0
3264,89.50847207209955,22.39828697191843,11.114479616320994,1
3265,33.946789106539015,3.3950516449166477,2.6109105915011512,0
3266,32.90299934858376,7.492313530794951,4.681102888269471,0
3267,48.06284722461076,7.697895706903989,11.724620317211686,2
3268,35.620059496008025,6.313907845555686,5.384031486634261,1
3269,28.876277420916107,8.161712542173463,4.274178486244759,1
3270,32.30897270554342,5.28146661811479,4.4093950630380885,0
3271,46.552545423320716,8.196586342327642,8.162038014216972,2
3272,24.499856273659265,6.181575882004619,3.8981677935261834,2
3273,32.5211271656345,6.688542513716589,1.7354255679490325,0
3274,68.4647026142536,8.858146959773144,6.6073271836210115,0
3275,14.56894562412905,2.7769437745697645,1.8282178549563248,0
3276,23.392094834761565,3.973997554841063,3.092893703809088,0
3277,4.801322650839046,1.6044944060210176,1.1832946624549383,2
3278,31.71975336215924,6.799237801813474,5.864539940347582,0
3279,70.46864403631722,19.410078335704107,6.0254719973275295,1
3280,48.528264489911926,13.468438355321217,6.492244878582144,1
3281,5.289431441108701,1.56648192127287,1.098763728659819,0
3282,35.89736643772456,7.330763750629618,4.828222377804253,0
3283,50.17926278833581,10.597957386020147,5.433905336543519,0
3284,70.56905563688147,18.537245709126015,8.5079047955676,1
3285,9.740670059931524,1.4777736715355747,0.0,0
3286,63.44323828965615,14.150605635442036,5.386378063790737,0
3287,22.670145590941722,7.074908989742136,3.044902226011331,1
3288,32.73517086920144,4.936031641335854,4.053443411560206,0
3289,46.74027602821349,7.90451827397893,5.8952791086033,0
3290,64.62816376928212,8.819801541768024,4.635537921461438,0
3291,68.58087158933904,10.47764651868352,7.143705623841676,0
3292,56.35003588921162,9.27690133321586,3.8173575970060662,0
3293,35.56991590476569,7.358094191751722,4.068188778150561,0
3294,65.14207096662997,10.777999519748045,6.29219945652255,0
3295,65.50320689263135,6.7584990812431105,5.208764063935743,0
3296,36.778042033578004,8.85153691701827,7.159387588702899,2
3297,40.893699556105716,8.173226607470703,6.376722165448398,2
3298,73.08387335349887,18.793681046239197,9.895424672630334,1
3299,26.77813853014282,3.3980470254256923,3.1380089770582122,0
3300,26.768811008658194,3.7364506094428473,2.9522563724580593,0
3301,29.700641282032358,8.3688458302529,4.659277379852055,0
3302,46.18316183857126,7.911298934284952,5.771594643207451,0
3303,54.03402201195577,13.86918344144011,7.775525110422967,1
3304,35.77225082002607,12.635618205392925,3.4740943863212284,1
3305,37.821954110195485,4.518963965976482,2.6135758665461326,0
3306,11.956725889153624,3.3976958849561023,1.834901930712797,0
3307,4.899079389427794,1.6609640474436815,1.1073093649624544,0
3308,86.84512510287745,12.093150398720365,12.099177399256751,0
3309,26.044285530836664,5.317394696233224,4.807460310831423,2
3310,43.36341796661941,6.823476731809138,3.1939164500767165,0
3311,26.702838816240977,6.173836774353159,2.9545978220752467,0
3312,74.00053423971634,8.896591705650126,8.162183673242325,0
3313,65.56220046270485,11.428309302614728,7.729502215949904,0
3314,61.38024752352556,11.877305404050025,4.6520686177936685,0
3315,44.16159212112917,6.925125617863336,6.776574170563063,0
3316,24.509304676858243,1.0859900449548403,1.25647079736603,0
3317,43.35550217090683,9.910458436889463,7.8793610422763685,0
3318,38.827731382146894,6.114187265067044,4.130645192252069,0
3319,13.985360115037711,2.8065790867223157,1.8847539988924225,2
3320,84.0358514528819,12.267789457872766,7.983947998852796,0
3321,106.87290522226701,15.683685735466467,6.972924539181615,0
3322,33.778934915908174,13.197089890536061,5.05543842705015,1
3323,37.029733953901484,8.42352136704137,4.013327408642807,0
3324,19.96283060846156,4.217578335992825,3.0686324773334492,1
3325,32.955265295578386,4.432398078997378,2.764539465323495,0
3326,50.603374595020895,10.169244681511504,5.991963735792132,0
3327,45.10422411190449,8.158716647112062,4.101192248196103,0
3328,49.59092068072232,9.257159346047235,4.0741614214883635,0
3329,39.83623017468926,9.867877932717315,3.8045077823160187,1
3330,47.10033505248635,8.341955467381466,4.82184877814217,0
3331,33.665454079068084,9.01138453721058,4.605228041484653,0
3332,67.47505569837875,10.821981933591763,6.0109735587344675,0
3333,33.6020414058354,8.84029453797555,3.766694547221009,0
3334,47.00615343319209,5.006675816826061,5.286808440033704,0
3335,49.2241682316266,5.692488780032218,4.573793732015321,0
3336,12.952679060986142,2.828732714090976,2.0255085704827094,0
3337,21.78670113927633,6.129149663842036,4.706278269902107,2
3338,23.73603012211812,1.7721967586109773,2.5339840126747877,0
3339,66.61449583529098,4.655551864203098,6.279363596765371,2
3340,64.00934506782393,11.70052603989314,9.841993301974217,0
3341,38.101857148261,6.262348284307147,5.094709811610105,0
3342,33.110458775489455,7.205952580580979,4.9699627566604745,0
3343,11.561439240774087,1.4444135291066311,8.185403846905398,2
3344,20.828214742012214,2.7746657897597045,0.9484447600040666,0
3345,9.742632390555292,1.9535700439406751,0.8977117175026231,0
3346,26.15423085782056,5.8395796702751905,3.9237670072741957,1
3347,84.1273487815576,12.541747647564105,8.339691739872869,0
3348,29.3009351725232,5.563390665025338,3.940587215271047,0
3349,71.65176616860009,7.046252630797831,4.346652957416082,0
3350,31.596829533056255,8.079217727873406,3.8557469502018495,1
3351,21.995968961515317,4.280085671157626,3.014832019806804,0
3352,65.17596917971468,10.225776206451895,8.66025150039526,0
3353,43.08079088213282,9.64027838306466,8.34931306450512,0
3354,25.556950045203582,5.834267789495423,3.9775522590048733,1
3355,64.55551999874764,10.562775894018104,7.968111727134862,0
3356,85.20318698406433,9.525259780484639,4.4773327443478195,0
3357,35.00679999954279,6.656694010479417,5.24231111853058,2
3358,23.188960825131257,3.9708062396971604,3.114402453214425,0
3359,46.0942354455435,10.18596163792801,6.7271204518374565,2
3360,69.93050515836607,7.622524702789529,3.8267454767823224,0
3361,58.02840066587303,7.0460495664865155,6.466655354169654,0
3362,17.21687897825391,4.498415884469287,3.367687280187888,2
3363,5.931084206093343,1.6298860893986942,0.9037870504665376,0
3364,19.549378059091087,0.0,1.0479516371446924,0
3365,54.12684857349775,12.464721502305723,5.0655770435018805,0
3366,105.14321717758463,6.035741402529749,3.210268450027464,0
3367,60.42039371205738,7.804981522725604,9.578183371317015,0
3368,48.39522352723634,6.649172084453391,4.682815036616706,0
3369,44.47243243351538,6.777602459643761,4.888888142360402,0
3370,108.93305318991747,8.494136815448107,4.465216095570941,0
3371,78.53202527584737,13.63241305417479,8.434483428879346,0
3372,23.488829708368584,6.9442080351596545,3.1327168317278455,1
3373,25.474962148663543,4.197184431253175,2.682431539347508,0
3374,60.39381350213369,9.05573601005406,5.603321075023589,0
3375,25.288834490280117,3.615308400819013,3.369711427841251,0
3376,63.420545530221474,12.935086262865067,8.845031337697673,2
3377,23.64380904719338,2.5706563332195005,0.9775569333380172,0
3378,30.997373895059187,7.861758171270969,4.029448142176646,0
3379,136.56458942534175,17.85793462886207,12.979602092228122,0
3380,3.798794064681797,1.7721967586109773,1.3506893502198491,0
3381,32.382342650685935,2.52250316834859,3.3336436442567337,0
3382,58.138074073478265,11.203786955630873,7.328070674254194,0
3383,52.32191155838043,12.84049607183854,7.25719268315828,1
3384,34.81105103653459,9.455904101915452,5.702030987676768,0
3385,41.209278682212776,8.20035847885468,6.2374788480677505,2
3386,27.596857820472373,3.970411712551819,1.9359997401224798,0
3387,11.721565500039857,4.594454874461324,0.8936129175097924,0
3388,93.972699650824,17.875912261342318,12.025958839029764,0
3389,25.46418029450725,3.9428120752039124,2.6015123541550635,2
3390,21.067088873108645,2.446800312621221,5.20935333696392,0
3391,57.114447770947706,11.239803085431697,11.632617382712759,0
3392,26.918671806056206,5.4680858706477045,4.123663044608679,0
3393,16.640867563083635,2.7524443067709643,1.6586242265735938,0
3394,35.27321284239235,6.014598945858914,2.9636193883239095,0
3395,87.90866107076143,11.391492561343123,6.589833548136812,0
3396,18.0039227796511,1.0479516371446924,1.1664086036194816,0
3397,39.890585007477505,9.42208059224541,9.47408552078865,0
3398,47.43336690947301,8.295246819691673,5.517204003244134,0
3399,104.68831876819189,8.764238172617667,8.812866650530678,0
3400,56.142483873830024,11.603911613069997,7.032011592146718,0
3401,29.91573021266528,5.206000690948907,1.6030627375815478,0
3402,13.54845370330042,3.138732838840738,1.6381481860400933,0
3403,108.56380084219802,10.793025894977491,3.725461257378298,0
3404,21.052266486595926,4.206828164172698,2.826549200453207,0
3405,134.37085675313676,19.053700052901966,11.604662973190159,0
3406,14.809736988221225,5.456910958433161,3.4966713769624924,1
3407,14.459619015463982,3.57345333683688,0.0,0
3408,22.83180659384461,4.240804739463613,2.8971258072173405,0
3409,102.4232885512457,12.547718536175022,8.994277447124098,0
3410,41.275534139800754,8.11956162679892,6.35133472269886,0
3411,11.115038030070595,3.6336354555088004,2.1009814810973184,1
3412,6.8706585290065725,1.3759770480976252,0.9876091225646171,0
3413,22.852691070277007,4.168660000081049,2.843528992236054,2
3414,14.82642671046002,5.172202248614966,6.377194515248561,2
3415,52.87174195028591,10.436138813979039,4.080193937962549,0
3416,25.122417594656735,6.6592963507721015,3.0996332217151488,0
3417,63.631341107039,6.5278733561850535,3.604329296612563,0
3418,41.27642853350829,8.706527429299033,6.1900543482074415,0
3419,62.39680305159833,11.573000673366488,7.2600096293915435,0
3420,49.936264527674396,10.234545408390481,5.917205211165516,0
3421,86.04248524762144,6.015947429330305,1.979728127555605,0
3422,46.60210592928439,8.232523479541747,4.768866050736083,1
3423,68.79208719126285,17.64001611381981,12.529036708432269,0
3424,58.31482116317844,9.900279924614402,5.698079185436197,0
3425,33.29433353092138,4.869478418529697,3.892368007560826,0
3426,5.678873587267572,1.5822203626904958,1.0,0
3427,15.224668332639515,3.716978509189806,5.908271302563035,0
3428,38.14189457568372,8.619732104130772,6.164576377241462,0
3429,46.92977524503224,9.863021788019807,6.608441249559074,0
3430,69.48494006963828,10.460659354480814,5.967058134108534,0
3431,42.76601192163625,8.358037497873877,5.68171356988816,0
3432,21.327963780825556,4.082168934906825,2.9095113425313364,0
3433,15.691815181999631,1.4306765580733931,4.608844869021445,0
3434,80.32534993444048,16.79767532800677,12.14315169488351,1
3435,24.782214883066693,2.5997369057915254,2.132018713178474,0
3436,2.8394367936337863,2.0959032742893853,1.5308953501523483,0
3437,50.25950803425847,7.40467250216201,5.807045085614721,0
3438,40.46229628893652,5.536710537088444,3.514715525219771,0
3439,31.570976157436057,7.177472478346465,5.372031348167685,0
3440,64.74246524117034,8.108403834849627,5.088691154129697,0
3441,31.149525135131775,3.350568741055056,2.665248827242857,0
3442,6.973248933752345,1.424292668948825,0.9236106248073004,0
3443,22.94567455577646,4.896116975223518,5.042181957408843,2
3444,17.52823815202504,2.512278783079564,2.042821459751179,0
3445,52.311495164246296,10.541052640133149,5.875510082461742,0
3446,71.46897590867783,13.785127571837675,10.360343947598166,1
3447,26.879276253302766,6.072219959504801,3.5153334893397328,1
3448,31.76537480487917,5.906945176278024,3.6603768373514827,0
3449,52.65734359654658,10.749944988401948,4.998834530092355,1
3450,10.819779327143829,3.482200124274187,2.0775305295947932,2
3451,40.28458089739332,6.033753191814861,3.617946060836579,0
3452,42.121634827531395,5.834275212261508,6.5432990793563395,0
3453,106.63180359779889,16.854743006152876,12.287452392459546,0
3454,104.44913617388174,28.9485036177929,11.965272212237196,1
3455,12.811000849662303,3.31605375943957,1.5763917935777956,1
3456,5.211440485380426,1.8380053935977752,0.8725028695491561,0
3457,12.629253136513341,1.0479516371446924,0.7966397701969123,0
3458,23.85407673690819,7.033826321394484,7.033362679337568,2
3459,6.714157558698096,4.047356089250997,0.8401019661470344,1
3460,0.0,0.0,2.5,2
3461,54.49199382377944,8.14865109029546,4.402552832340308,0
3462,49.77323929057768,4.341714777683348,3.9701681229219528,0
3463,113.29523315240274,12.066735515007537,13.093821823497327,2
3464,82.77918683576053,14.758209608484721,10.958617238613284,0
3465,13.658881214346152,10.261761480544617,1.978086835341117,1
3466,42.487669389792714,3.652922852144372,0.8502741537276027,0
3467,6.145250461214941,1.4306765580733931,1.0539101632849572,0
3468,11.81376496140097,3.7316701866346325,1.9198260470581068,0
3469,14.375758758530448,2.556966758223827,2.0786638728350346,0
3470,14.38271933274267,4.99848424741786,4.167108193884292,2
3471,52.29964879799351,10.668602048768129,5.819710413767638,0
3472,61.45688106168898,5.150476306375926,3.790234520378287,0
3473,53.02993090853219,7.471048930795873,4.5763452351424885,0
3474,26.328045904804092,6.0238909442646165,3.7741122213768747,0
3475,59.483402444968604,9.8117818446247,5.759849682281172,0
3476,58.834426870923295,9.582334163075826,9.01102655752578,0
3477,21.565352548076937,4.095298090771659,2.897341135927487,0
3478,30.485313648325945,5.287237844454457,3.7658852182028184,0
3479,44.41690132647655,6.617711394893609,5.793178175172234,0
3480,28.272225261668126,5.755084900056803,3.0762669485125684,1
3481,73.84954908908537,10.71494970535742,6.397771034049408,0
3482,23.42715107809171,3.853333667021875,1.6221134492465752,0
3483,31.551783747043324,6.083570797122133,2.581995743215969,1
3484,40.95389273282125,6.229462470667421,5.117392330158777,0
3485,18.55066152478959,3.0197454162186457,4.1218760134832575,2
3486,40.94483206674919,6.757554199250578,4.29802753337407,0
3487,78.84281180199622,13.877507094881478,7.74802930962591,0
3488,16.97466432939349,1.4643793005626546,2.3643281432584,2
3489,23.617150477303817,6.155628779275389,4.002718288919223,0
3490,58.87707498373041,20.586693011006478,3.8285220513354323,1
3491,3.798794064681797,1.3506893502198491,1.7721967586109773,2
3492,30.07339319646527,5.257313072514877,3.8607506069887485,0
3493,17.24928616909788,7.61254082246657,1.6629856630195619,1
3494,4.742632390555292,1.5702972679322118,1.2301433994512887,1
3495,5.678873587267572,0.0,2.0959032742893853,0
3496,51.57002856852325,6.161821556632302,5.113722219073552,0
3497,27.168480833699142,8.90379227016201,4.045923019940719,1
3498,80.90472844733999,12.093038429464837,7.770403186833924,0
3499,58.5581622398796,10.811262637865383,8.339484272554202,0
3500,97.951135894315,19.53388843359383,20.88843020247783,2
3501,107.92492368054008,16.06968513205618,9.95284535160132,0
3502,34.92624744576018,9.481461478939561,6.255448699167783,0
3503,52.81328952820661,8.851736310556964,3.67116814253085,0
3504,47.88538109821016,10.263308153139942,6.448735130074377,0
3505,56.97229677497311,8.338321430053846,4.565700180905548,0
3506,21.893648662288754,4.385258500487989,6.390377413080919,2
3507,49.53289552136617,11.598490599943895,5.9638160302672745,0
3508,41.50899707455507,3.57345333683688,1.0479516371446924,0
3509,20.527695188652277,5.955151251448271,4.895981567238898,2
3510,40.47562670946344,3.9963885189144364,2.842166369214013,0
3511,73.69898229242415,6.000503121595203,3.8910960503143266,0
3512,9.370658529006572,1.3759770480976252,0.9876091225646171,0
3513,23.581778976063845,3.1849023326868764,3.685156547865049,2
3514,13.243349300075558,3.023462776466313,1.7820375371754062,1
3515,60.08011629810922,14.185740620999345,6.922538703156806,1
3516,36.18142768500141,12.46402802004899,3.2365101611906995,1
3517,76.93081549118384,22.20065756195796,12.289609618422334,0
3518,29.733773043205645,5.307673763844622,3.989250687893909,0
3519,87.09690102466793,9.490080808211347,6.736304955099055,0
3520,52.35558857824351,9.680833792205712,10.053292928849906,0
3521,59.56380915245438,8.632916312511346,7.054474401516865,0
3522,89.21259761546355,11.675016282068782,7.105262737975186,0
3523,26.62716613895946,5.584740484200322,4.040921321411316,0
3524,59.7480245018228,8.881999963389594,4.798355263835837,0
3525,14.409080518168087,5.031586288055527,4.156803405771145,2
3526,24.268088898114765,1.3736720957688888,2.074189747624566,0
3527,5.7108479119605216,1.5541158449458503,3.5196851806631377,2
3528,68.14958868993656,12.033941324126465,8.453957592097906,0
3529,62.83672798368372,9.492443667450424,4.645403012953567,0
3530,33.70594893974063,5.850033326379315,3.4564276422895306,0
3531,37.716187598560495,7.527384043149379,7.6097810240418955,0
3532,57.05692201885354,6.6406278679298545,3.5904057762177723,0
3533,65.70778620791059,10.65042167370391,8.171100251768125,0
3534,17.702204914912386,4.475144029965737,3.179670590200885,1
3535,39.14862313030443,5.741270890370407,5.171883163427582,0
3536,19.664116791160787,6.979816628293679,4.289154916734816,2
3537,140.36845716041665,16.0115034375458,11.465000889947351,0
3538,34.51868944958704,3.171255242745107,3.4455085778801973,0
3539,22.831742260499446,5.516623307735743,4.86333191655371,2
3540,52.927728756380276,9.436429829084544,6.838432017653751,0
3541,43.34331741303723,2.8043486538422817,2.8160702476190913,0
3542,100.63906830086236,12.314669665889818,7.208487060073042,0
3543,29.164184590387386,3.4415667367929563,2.7495152351083325,0
3544,42.255995505178774,10.559010537114737,7.169237267682376,1
3545,44.43437554819674,14.154095261383688,6.219965873235181,1
3546,30.768024576766386,6.025031462547174,9.647026760580054,2
3547,5.678873587267572,1.36538574583393,1.2058307616113493,2
3548,87.81584830214949,13.519586744894278,8.6256735367764,0
3549,45.35626677846501,7.907958073344691,5.7890800622281,0
3550,55.41380720608672,13.719548804191104,8.614220079530158,1
3551,19.071599200466856,8.921982931118665,2.8623453394563705,1
3552,23.07096479308593,5.441026628114843,3.3411719988066597,0
3553,42.047622604297366,6.453460701232404,3.9157024570961934,0
3554,37.699771078066156,7.576256252496003,3.718232601563777,0
3555,44.112107604974085,9.034952440850462,4.046006251531573,1
3556,15.02823815202504,2.749190321005278,1.7973624063839524,0
3557,56.57072930374145,10.289278348025897,8.583186298355912,0
3558,3.3219280948873635,2.0959032742893853,1.285097208938469,0
3559,10.704152876962251,1.2620021300743385,0.6705281516444292,0
3560,22.186926246898526,4.267992062949533,2.567751433076574,0
3561,66.73228524560112,11.259455254315073,5.7867017467065365,0
3562,47.669182573651966,11.124096879108391,4.589564514836559,0
3563,53.73103752045096,11.676988066581984,7.422705549303204,1
3564,41.40388683733693,6.051467596293152,4.944355870434385,0
3565,20.200031432035853,4.450423728389269,2.797966359982273,1
3566,30.608763380125602,5.291919398824824,3.7989469334788586,1
3567,17.681526978145953,3.052058125640029,5.253588917102587,2
3568,45.152799542948536,8.316374567527209,4.998203154712407,0
3569,32.06273138880554,3.9926084460938096,2.852032514523974,0
3570,17.54203000188924,2.3734732889430745,1.4777736715355747,0
3571,55.52425850440038,15.274554604167138,9.101490826541383,0
3572,16.734693159492675,2.9741099067968904,1.4548126211045256,0
3573,5.678873587267572,1.7186365008060454,0.8725028695491561,0
3574,29.233343354396574,8.498023516004949,2.737030631468753,1
3575,35.3902255276943,5.341492159090323,2.8164252157161487,0
3576,30.066094307172776,6.2958203938869834,2.1641605331160485,0
3577,35.56805726054098,7.170005492863229,4.626180079945195,0
3578,61.45251139377446,5.019373488532802,3.0774878368760157,0
3579,22.680094305512092,3.703363208373328,3.103935300103713,0
3580,81.04027419360877,7.02148722397396,4.951436275060492,0
3581,26.366663432603204,9.754929842802586,4.259746953944716,1
3582,28.748579393780293,3.5297147376258167,2.7393719679458184,0
3583,5.386869421779831,1.8221093604150116,0.8434287701906187,0
3584,28.579913529516368,6.720540354986607,2.7312095961689145,1
3585,52.07930308834614,6.358505254554507,3.753596734788778,0
3586,77.79315650369752,16.887712002781516,15.02439304930559,0
3587,16.781763329386852,1.4306765580733931,3.15746532441372,0
3588,43.130526357130265,7.999206022831295,8.820411634970185,2
3589,48.08329262033173,10.56276942446054,5.973371990966244,0
3590,124.67946982362409,14.855514444071478,8.91189967213091,0
3591,71.82217219407323,9.68153543561782,4.973783069121082,0
3592,35.67890926126435,6.650961895034553,5.061711867358385,0
3593,77.79689250545267,12.426871953459294,7.4688056081932,0
3594,7.024315372373942,1.3736720957688888,0.9668803826621116,0
3595,40.307927137782585,6.817878973141553,4.529703803040088,0
3596,28.437641047036493,3.697862517709069,2.549855863174826,0
3597,6.102889742119281,1.4306765580733931,1.061562050124335,0
3598,42.6141047215111,7.091616782813963,4.657529217938952,0
3599,35.592676150028986,7.166270742957146,4.997079799181011,1
3600,82.81990127832306,15.030639527300082,13.979454316197293,0
3601,39.02341812005724,14.59251605513316,4.2694738271017085,1
3602,55.46851546013042,11.362674804755677,7.050620917096566,0
3603,33.13680434028457,4.2968573612637755,2.7972853818731,0
3604,5.770395094978548,1.4306765580733931,1.124477775294605,1
3605,37.009970355194724,7.104454752990594,4.582983532338173,0
3606,6.455696235812884,1.4306765580733931,1.0,0
3607,18.3991938971626,5.056980027675086,2.754092648529141,0
3608,53.47965069568703,7.88780499885334,4.58924888018584,0
3609,58.25833677917535,11.435960596061417,7.29103093270724,1
3610,24.15885792809679,0.9602525677891276,0.0,0
3611,22.747596416605536,4.784002899808809,3.681070253311424,0
3612,47.46219795340304,8.355649469839125,5.497813548679963,0
3613,5.5441574751301275,1.6531444022728057,0.9628685207664324,0
3614,13.867629150996947,2.832680104793323,1.875665159242223,0
3615,73.98462121815524,13.308484279495197,16.979586854737608,2
3616,56.161207065813066,11.010972672706961,7.775579977260132,0
3617,11.398445561432613,2.909788215590978,2.287086617806005,0
3618,34.69894035193616,7.555936337058421,4.437036709972227,0
3619,14.188099746938823,2.7168574993997545,1.94415631352864,1
3620,129.16402598789438,13.043513962037858,9.948646816964414,0
3621,28.192047644490398,6.421652449935769,3.1087138897082083,0
3622,50.28808891865429,3.584200530973707,4.295233032533472,0
3623,11.223031062397698,3.749047676562191,0.9628685207664324,0
3624,39.1849441185739,7.885798444840859,14.122546993608822,2
3625,45.996301002840035,13.200763348320736,7.76118102624026,0
3626,80.51892908910399,12.9451305066937,9.232135079017365,0
3627,52.8328942578202,11.758210159389849,6.575216037053383,1
3628,30.17181384314582,5.693272269950489,4.0884155552155415,1
3629,5.678873587267572,1.6845599961498798,0.9045597352032289,0
3630,19.53165683511056,1.3545001278789108,2.289270512792557,0
3631,13.97051270875171,2.854499401641778,1.8421137306409339,0
3632,87.40343577931613,12.57255945545426,8.2686189006989,0
3633,22.43094146304594,3.8385742478948495,3.064296798724061,1
3634,21.487694442259865,7.005362970414601,3.2656510521004853,0
3635,63.28246202680778,12.651036858930317,8.64284760586287,0
3636,29.742635950733636,3.3768337481536195,3.100006406913006,0
3637,54.97069082083189,7.169884513461609,6.201023579212038,0
3638,26.147380666885528,6.133464871786742,3.1777465929113653,0
3639,29.340350880703813,9.172742256526323,3.9215390140586264,1
3640,42.84882555096131,8.276970471545308,5.705175544856462,0
3641,55.175411895782105,9.098432808172904,6.784111096019868,0
3642,51.644827416111156,12.470457754483467,6.5535210447029,0
3643,49.16462696049898,8.655142789818996,7.81140260888987,0
