Sno,freq_neg,freq_neutral,freq_pos,overall
923,116.26337184417828,112.88110057545802,283.07968432577195,2
924,11.18318096781115,11.996560440308874,38.3961483752181,2
925,14.522561345084156,15.137193609137169,46.39874266813973,2
926,23.7971799254613,25.871211860287122,67.53412977168364,2
927,15.833792214464541,15.85718975361695,42.17092799702584,2
928,68.1370199207104,58.06014710898036,213.0804792516541,2
929,15.326164945998627,16.466499724977055,40.03962509671512,2
930,9.863024972757092,10.567212601396776,31.603874121728698,2
931,14.12747263565486,16.81899972049925,62.80143593924372,2
932,15.738956809276637,15.306856804501221,64.69305360088192,2
933,38.52727032171504,34.845206841916976,113.38772874011187,2
934,20.404210413931462,18.73761808267325,136.91107319463748,2
935,25.494550721390464,29.006714396805133,76.1463006611297,2
936,56.17205083212518,58.2717236112946,210.7821415317689,2
937,16.74264079758067,15.303277620064994,45.906227360973666,2
938,207.40955824303649,252.4981579463901,1007.70162389687,2
939,56.42909068779793,56.623397233118816,173.66663693595382,2
940,116.27895664310716,112.36079925028265,350.8081282797571,2
941,13.38432875483331,15.212771080493734,82.12845373987986,2
942,30.308198912528276,39.34970480609902,99.25937483901947,2
943,21.990224673939995,23.416325200979465,80.30399570563596,2
944,12.137122591398452,11.282696389167079,36.997186683196034,2
945,17.655150032420426,17.703116326381366,97.66399326167738,2
946,23.33472571307648,24.93194738019915,66.91338082938589,2
947,25.55906316483699,11.545246039635472,35.5498764602742,2
948,17.950557208386726,21.0595834775169,42.46136713258961,2
949,26.944657911882288,31.04562552300364,124.09172208277325,2
950,22.321038478196986,19.744267818632405,74.13008267054309,2
951,9.765800204918639,11.730812709414803,47.41783384139216,2
952,15.04677578919081,14.937816553151935,40.24509074614277,2
953,28.365504467634498,27.469866431179383,112.367594475376,2
954,66.59146931251249,58.01378043496709,113.69200859421655,2
955,11.371777144119205,12.757012830962871,52.58671487003874,2
956,26.598099387643135,24.16322598234073,90.71281336763599,2
957,33.464985661735746,36.85919004954582,114.57799181552483,2
958,20.330726617336527,15.012609679773195,64.6675233793441,2
959,21.78157866351942,22.482159153854457,66.1886486194402,2
960,40.57230214171528,55.89852475832905,121.61222870232012,2
961,13.573280648399264,11.93036909841241,41.88347306316255,2
962,140.00480240770716,131.74970327693538,391.72399208418386,2
963,47.2223976628569,41.756794541058156,119.32301986073672,2
964,287.04481704922114,259.39523932300074,689.235498873463,2
965,14.998512864912824,13.373680650765412,58.06840023313871,2
966,35.4757799830808,41.682976161778605,89.03673043446899,2
967,41.702168898873616,44.62881297330829,130.56779287831625,2
968,64.73805054483161,61.30599277640783,151.4322805204567,2
969,16.465036217474154,18.86018633730123,60.378112232187114,2
970,34.20455500118998,48.22340944422411,142.2168946550535,2
971,20.131039596756573,19.565883281965736,264.3830431508824,2
972,9.969867964041883,11.88273562127722,26.941422977408067,2
973,38.36567401104916,44.02458664301787,156.29656832505302,2
974,34.59446670308767,28.05613726372923,72.73986126520056,2
975,209.95883909783058,227.8983482588113,615.5983435121846,2
976,9.110784995991464,11.798121061874633,54.4247504857198,2
977,68.04089752880957,87.84499122262947,273.99694252297525,2
978,17.36517976237819,17.35437374535353,44.795723968218574,2
979,9.085589462731305,9.827213657291159,106.95041245015994,2
980,49.705124908518115,58.30843263603926,121.11709913484145,2
981,18.53134190908338,20.519419755466384,96.51272003075086,2
982,37.245055837630396,37.3274639369623,102.47525666694719,2
983,11.79525082462988,18.99294704569309,40.56735845868342,2
984,33.45835519707313,43.67997713192741,149.72234206328991,2
985,67.66584577451053,60.577679970251374,176.4156068273285,2
986,100.76531751792398,112.5486996077466,370.2407953418253,2
987,244.478190306568,226.16512044635942,742.1445044221888,2
988,122.30286872277075,122.09820065567415,449.4391289480158,2
989,17.323690424104733,15.5080938815981,39.79843118408692,2
990,74.72693449900859,68.12806517408102,214.43625440381467,2
991,71.11375409570832,72.13753054167871,216.75424142361112,2
992,57.86897631880679,56.46186000962622,239.89837047466986,2
993,78.97912300361799,108.99382463378106,421.474931678536,2
994,23.43669374510414,17.326406840095178,78.40935297860273,2
995,20.69077829057671,26.148231777860993,72.79596519275404,2
996,14.663371565914318,13.725405470871696,34.05421553436699,2
997,6.004345557258133,9.671452361611408,54.61686504268137,2
998,19.030129666662326,24.56401970598022,56.305252100700706,2
999,36.37624226112888,32.63017685252214,124.54131390884999,2
1000,16.875135955071656,15.372329519116898,68.7217240444872,2
1001,17.46238455846243,18.90365367655792,78.37715383842468,2
1002,15.60605698740558,23.00804032027597,55.92152698550278,2
1003,14.34197053990607,17.039870648627428,38.28716738108603,2
1004,46.178801304740446,53.529050100970636,244.37285339360548,2
1005,60.17577190262727,52.10948230261077,196.72547175342496,2
1006,65.17406396427167,60.97175782282363,205.8349170012379,2
1007,62.337595879833756,68.70142864591324,245.52443032940667,2
1008,37.45006062785459,33.34116453670017,162.41476820004655,2
1009,8.79541066641793,8.598115376622609,28.71288877953986,2
1010,15.238513741391134,14.593822526854147,59.595922021969145,2
1011,136.58035105308585,149.5993931148597,476.5652338519707,2
1012,45.664392007128214,52.40032941024861,186.17543082083645,2
1013,32.260442895216514,40.43506181294714,156.60687280871502,2
1014,52.44374295187178,48.912434500592916,133.6170019623128,2
1015,22.4363931579298,11.628433637223782,58.86700433306631,2
1016,12.188077911536183,18.357560329915405,37.95249834302922,2
1017,11.824611672555617,16.20637464177085,38.69653515451642,2
1018,37.32665419898611,34.085021748048106,190.24995618038128,2
1019,30.112649996049974,22.209063670824964,58.176491862310336,2
1020,14.706544435390635,14.017108496915235,34.18582597105067,2
1021,20.76581503472656,20.563720166507103,48.84983260690411,2
1022,27.283232495285443,29.795115706190458,88.59122334892743,2
1023,38.19106485440454,36.17654137694482,79.3310917969962,2
1024,68.59712254394061,77.67679579902489,200.5206122087607,2
1025,88.08568796004369,65.50272216346296,173.82703228793835,2
1026,77.46205465488526,84.50033510979846,266.70928957668644,2
1027,12.862625059541088,11.966818204520939,44.5952640931337,2
1028,18.13325036885444,8.770432989004732,69.78433701724346,2
1029,21.56415664109672,21.83030451091464,78.67011735595639,2
1030,14.128366924147539,17.469727265980293,73.84565539453742,2
1031,21.694973251038654,22.663889156932445,70.68620178656998,2
1032,6.747189258889315,7.715840288132322,23.670688902527818,2
1033,17.369291123967248,13.81179297325432,63.13945835445198,2
1034,207.46421063641446,213.3045546146889,717.9570204522862,2
1035,6.818448913331431,15.228320491365592,40.24831217398485,2
1036,40.52412951536943,30.050669728953107,131.9738664709567,2
1037,18.96871609793531,18.19203864677315,48.67694149435017,2
1038,68.4708447353527,72.32987611974816,287.61094753462345,2
1039,15.484272521907952,16.29377489048084,60.67869232300604,2
1040,25.12187087559242,29.368798174714776,76.10580044695709,2
1041,10.977348639809676,13.545427903302194,112.02146035736652,2
1042,74.53797407936193,71.72097586660006,235.75713007078915,2
1043,25.23794428490184,24.902483077590222,65.14152037790562,2
1044,46.61487095261998,52.560844944686544,170.3285911783955,2
1045,42.855969678909894,35.24087393461649,210.58027091983013,2
1046,26.948646512258193,26.777140989803762,122.6726596678615,2
1047,35.07971808365056,45.92635193503144,170.94748066327946,2
1048,24.84850456688259,28.540147496003783,101.50226733040797,2
1049,23.120448396986355,27.832501602804452,264.5600471935414,2
1050,55.71434479790639,59.7898259607402,199.42006838252428,2
1051,24.89828018051672,26.82161119592804,91.24005995845113,2
1052,20.44512936510915,20.52303471293612,82.2351369903294,2
1053,15.266433793326902,23.0781290807244,65.84944410651815,2
1054,43.64514345887183,44.518396830855096,142.44753197756162,2
1055,101.77385838058572,86.557324755491,316.63259260390817,2
1056,9.916798025404233,10.63580518283187,49.79827708306398,2
1057,39.36243498911117,38.18454463981918,112.9167799321829,2
1058,33.494351355592364,40.692121928755434,106.5336459108191,2
1059,49.27538882723082,52.700250416259486,122.783953522513,2
1060,16.016668221190766,20.605731662234277,215.00239646967393,2
1061,15.041388013348673,16.265684788463286,38.852314619113756,2
1062,17.70279042893081,19.874576520288404,178.42615181933243,2
1063,21.27984343854547,20.427710858064223,91.12417200094583,2
1064,56.93440941524208,67.41442463123049,188.83042230965236,2
1065,38.11742236177486,45.54143738999907,182.74102445319494,2
1066,145.91364425047703,149.51711511452933,386.57118963989495,2
1067,12.318398752181546,14.07311501353809,37.832813466150625,2
1068,18.241492764279457,17.262601276522453,39.74375142870699,2
1069,20.443360317678348,19.654057695902818,44.20698218986915,2
1070,25.391026067829884,29.350182864140045,75.29941688706455,2
1071,12.371951728343626,15.506098788611913,62.50177202071053,2
1072,26.05949568783651,21.130570748441553,107.36338702447748,2
1073,22.447291773034195,28.77725353678631,76.51012419912976,2
1074,77.56293339910741,76.729427478578,213.41832099536646,2
1075,39.853744000123534,47.061520028405404,180.31455528171776,2
1076,25.959830028278834,30.782982776618848,86.18794746279806,2
1077,22.927440371303387,25.30662919449363,160.67427265866473,2
1078,87.53904992832432,80.68663612833011,255.07300625539835,2
1079,13.17844477924383,16.2568514198231,75.18703531529974,2
1080,61.407629757748424,62.76334378071498,289.29175726649567,2
1081,13.324218881315936,14.39782766955297,28.158531011173316,2
1082,5.000635912009694,5.8745807401048715,69.92990767677071,2
1083,12.368948958081443,16.98484024075412,68.55605659216083,2
1084,185.26052082950304,192.17643007218615,628.5516617979966,2
1085,27.38032528451577,32.085700821398895,140.76120223413042,2
1086,57.686261462177065,57.006815110482805,252.65853367339668,2
1087,14.193832311268945,15.967885743123144,49.54916654575084,2
1088,24.66504725055971,30.61696597297891,84.51963230629002,2
1089,28.87291191729671,28.283832873441646,114.9863298097352,2
1090,67.5389249361985,76.0439157848582,329.0675332698476,2
1091,55.997153301387385,51.91345207457909,132.96287934001188,2
1092,28.990116237988516,23.290508923316725,80.21624029479617,2
1093,59.67605656919387,59.76020282697172,327.7771832106756,2
1094,78.65213030570527,84.85885685768635,234.6286515896723,2
1095,10.391968509721575,9.478183649067912,32.09047377796927,2
1096,4.30151943715153,6.0544227897196325,33.66169702454242,2
1097,46.613823945245265,36.207989595299345,94.2362289062715,2
1098,18.840927677583753,26.512332919216043,88.65192498474103,2
1099,75.45279804245308,79.34797922338562,214.1849744690194,2
1100,12.875261743955399,12.594474037270505,46.263876940574114,2
1101,27.7276806189948,29.37900483846186,82.02592183568737,2
1102,17.01770427305648,19.267075992383422,118.14828350615468,2
1103,36.52006064391536,36.875225846931414,126.34764202657777,2
1104,267.10652036011686,256.46851347729444,805.717031996323,2
1105,45.455559975266,30.250744717191832,114.99874979486627,2
1106,96.64912706928011,88.54950976099052,259.2333014198681,2
1107,48.525691574591185,57.857152722339094,143.033452498562,2
1108,8.615871016860885,10.02394440546918,38.540682131918864,2
1109,6.566960993746138,5.860130361239891,23.150547803247036,2
1110,23.988953936145617,27.113152589528735,73.77322580487979,2
1111,21.537664911935217,17.4769205719798,36.81905869945523,2
1112,13.105272267856947,14.027014663869313,38.24032399659606,2
1113,67.90475367984308,73.15377006585534,203.2504312175461,2
1114,15.114814934510456,17.570475434375194,48.24632705990328,2
1115,16.594586819571266,17.299289719163248,47.71391316107345,2
1116,379.02631274429035,405.11001810556434,1220.8437901389693,2
1117,22.732113633691238,23.212552530655415,94.77383354778915,2
1118,34.24378564691134,26.988508805590268,71.10984836317341,2
1119,66.07082232850154,48.941853675852954,199.22167403601966,2
1120,8.438257036364158,11.094228783485441,76.64005729078477,2
1121,29.95101708728147,32.83186996574634,97.12220668084531,2
1122,18.39913703262821,17.518637397138786,163.1575245812014,2
1123,10.872512793373044,13.236954681410252,33.527307665777045,2
1124,46.01837046990898,47.182571896684905,268.42295707711344,2
1125,32.21200408063614,33.002491817628986,85.21572058298733,2
1126,15.18519667140287,14.530022365889739,45.33837404190108,2
1127,68.76460504721815,63.76557878266363,220.0196734495753,2
1128,21.963039786219493,23.30302334216072,191.4100374582863,2
1129,99.85455119857154,101.22271510162507,462.48741192702755,2
1130,10.28999490143778,8.852822583480275,200.83851893646147,2
1131,53.86766402559751,56.35944946868315,124.44744173711372,2
1132,23.089303214994857,27.77494834311377,82.30087501485075,2
1133,26.495497277913586,25.244683796185278,71.67602657577034,2
1134,10.303003636775287,12.442640022600969,42.92659171117131,2
1135,12.747266116213535,14.427980275795278,96.53426652608483,2
1136,1.3577849202479615,1.6295173968078212,4.136874316044579,2
1137,36.45232125046933,26.437117222963973,76.90491512606069,2
1138,70.91141303775612,72.22208634923008,171.75471683477386,2
1139,10.730378688616707,12.539309932117819,55.121649634052325,2
1140,39.746459621460005,44.57496231008058,132.36856958269797,2
1141,15.245740720979931,14.749067416334425,97.9880757877139,2
1142,73.85458854445,60.02008189943903,161.4537439289344,2
1143,23.630332994300538,33.570632608047276,101.41851454415267,2
1144,21.492266025225533,24.768838232003073,235.26855895387826,2
1145,19.20424660385688,18.27710625342359,88.23733743467346,2
1146,24.917192040798845,26.934088653113502,79.06568835148158,2
1147,64.01697775449833,64.44641152625981,228.27793427803243,2
1148,11.715455386321324,16.081831065805485,31.880944794504863,2
1149,9.744527728809903,10.485399862877854,33.54900225060842,2
1150,34.17086527312056,41.558726560787456,140.77915737179953,2
1151,20.265071438519765,18.354263208596056,84.8918320442426,2
1152,82.25713327097138,67.67299254344654,148.95073749397517,2
1153,17.30270993136463,23.875065465764134,77.80624180267179,2
1154,9.860639692271999,8.927884128106065,24.016953707135542,2
1155,23.21992815048935,24.343656752645902,106.42800225076122,2
1156,35.95182411700381,40.178288911791135,142.94452630092675,2
1157,19.967787417043354,12.810658454761063,29.769005074198642,2
1158,11.896726209203782,16.207501885012135,48.54056942403031,2
1159,63.4291865953213,60.04613057290218,188.85878276495086,2
1160,27.03536777105219,35.552195056927324,91.41603458196421,2
1161,21.186077279523264,18.761412586582974,44.02337081340776,2
1162,10.422352045566155,14.348705326412823,43.76731325191763,2
1163,30.122415852140122,31.527245865433034,193.76656449404817,2
1164,33.909312783456265,31.02657746996516,258.84938591329166,2
1165,31.417025752724257,29.27069580643482,54.40173351432082,2
1166,45.22753306738207,52.94640884328898,119.36549181847464,2
1167,14.4007448595042,12.149524372539314,29.25735605332588,2
1168,10.407795166988885,9.843295435805283,43.72168618047432,2
1169,31.321127358802016,36.18250133686333,139.55800779077256,2
1170,49.95932394626233,57.01744220982736,188.54456241394422,2
1171,23.317082855517544,32.11373486570896,55.92075171134093,2
1172,29.23426525490226,29.36489951590369,81.21353428843847,2
1173,39.65917460603219,41.29179751162786,136.5500065834163,2
1174,38.32521932425579,36.398303651436464,92.95948533235128,2
1175,24.498139942354378,27.718425927687505,87.99070548870021,2
1176,11.83247989704392,10.35265101005777,27.30832446090948,2
1177,12.238111796098579,9.541562565156791,205.79239647664164,2
1178,14.230458068091417,12.513677483953373,38.4010873122748,2
1179,20.532225008074583,19.933910090129533,54.87532010498459,2
1180,18.094820905086017,19.35263597355883,100.30104446200863,2
1181,26.623826337566737,24.057495775197317,77.3939486688945,2
1182,12.635608403178733,15.85841888622598,82.93207051986387,2
1183,51.59513699355693,44.79051744038574,179.10999182013765,2
1184,17.092090648541795,23.90370158298477,56.71291970067047,2
1185,40.39039681061546,41.370982538446256,177.61553977013165,2
1186,8.73663393362904,8.705296965281597,52.39115196167075,2
1187,66.35177269547071,65.62349309253369,199.43500577219172,2
1188,46.83268644425742,55.21193326266801,343.53636052344825,2
1189,18.26404537876315,18.429394384641057,55.30563317999285,2
1190,21.257759856047922,32.584606248795694,80.14995714927025,2
1191,19.037408823389388,16.182719902812927,43.45475975142332,2
1192,62.88070617454349,81.11169271883281,272.88853703183906,2
1193,46.613823945245265,36.207989595299345,94.2362289062715,2
1194,88.19286633332436,80.30232920408343,277.9962920543954,2
1195,36.41083379341746,45.59731652852941,142.30101677972084,2
1196,9.47686681670302,12.37038245532301,27.78350316286741,2
1197,45.9263037141564,48.578938023836415,188.9766490198734,2
1198,49.56354117616423,57.474051561115516,161.15441496729068,2
1199,76.44783681847703,71.40658976961153,218.7770095756657,2
1200,32.25479342449389,19.675324720172284,77.50524916724608,2
1201,16.081023686195795,15.599084488246078,37.800766120862875,2
1202,84.41169589217198,49.49710771447011,124.02589022757853,2
1203,133.22523615872865,114.643497582198,375.00375413011295,2
1204,68.79477125120881,81.64555981897655,285.35007264463434,2
1205,60.51490966104678,55.30499738562687,149.60502325783574,2
1206,12.67982430795027,15.378151504084169,53.729152465415545,2
1207,36.87013547524403,41.812815316349486,130.77399476475048,2
1208,12.891256113461058,15.601253481474817,35.92632584167224,2
1209,24.815196299216467,23.896183606257043,75.05169510796252,2
1210,50.10862541391645,58.129923404474525,198.80895410082115,2
1211,57.91481295598391,56.16423513001728,157.19830479559099,2
1212,19.29284681273432,25.49162670750876,83.23908646835315,2
1213,5.920030769085146,10.862498068229081,40.36030539421707,2
1214,20.343771096735097,26.296709688356717,81.85430044856568,2
1215,19.48499787092971,31.704762287926915,68.07483321446256,2
1216,41.41068669437611,43.87860554292753,131.68566311643752,2
1217,70.79234122573902,68.75766293693141,181.2384125138087,2
1218,19.361161212855855,25.264663171918126,84.72184358605725,2
1219,11.83259538459031,14.492633064310718,41.43294339497785,2
1220,8.12297408734106,8.679217397656492,29.4454669026258,2
1221,13.322551903143616,10.589470498094357,44.0675072638057,2
1222,18.383304496772443,18.811873119439447,58.061907124662575,2
1223,87.46709048661009,72.1408055116004,180.63863617549237,2
1224,29.98941290606036,34.119587659925934,105.42682703776157,2
1225,129.32803405616508,138.94247493854127,369.7813183333424,2
1226,23.030642839769293,15.28099637554136,53.28229134504695,2
1227,80.37056904930161,70.97332852971202,332.3153641414723,2
1228,59.215172419780046,60.29829260732887,225.86467175352647,2
1229,12.82593783234134,16.861576126516017,31.144800071016284,2
1230,19.064586724141805,18.182501565895553,96.45838656350473,2
1231,509.1744864514506,482.08041533981964,1512.1882460982454,2
1232,15.083181381146828,12.904089571498826,47.58753454813852,2
1233,19.67407633375184,17.61923924932922,52.48724597414002,2
1234,13.398381594342876,23.55291478559954,103.58308416034903,2
1235,13.27333516274699,16.603167997376634,64.58212825469931,2
1236,13.568164243919371,20.108054884049256,46.635946526510445,2
1237,12.408283571699462,13.865321250984064,41.58305434886079,2
1238,70.69984936861438,66.56913206380757,226.45789141806242,2
1239,34.586147856075726,35.68628660223269,115.39700670746394,2
1240,53.03406245178468,51.87305359073258,272.4798487048191,2
1241,70.5982428839582,86.22509031410256,298.746448644165,2
1242,15.213343219592447,16.576531058719404,57.726229769798124,2
1243,9.64900603639349,12.026839682922574,40.17534870662702,2
1244,13.72078953931284,15.999761093262471,65.49144023308652,2
1245,32.011865802829135,17.801610166524323,55.5257252792853,2
1246,13.72203206971653,14.786952778336884,218.08265144276717,2
1247,38.161307752957754,38.22827979740399,106.31650798750253,2
1248,18.187122678777907,20.106591148313132,59.12801956260101,2
1249,173.8616134705855,172.80211378903584,594.4144183143054,2
1250,18.22957163518021,21.384102020495032,86.26297807930872,2
1251,73.95710729900927,84.40906522922609,339.63048953337335,2
1252,167.67744193279756,164.51033127572055,628.4138944043594,2
1253,40.03361062448893,53.604164235400724,139.98993764948537,2
1254,66.19949709067872,66.41990612478132,183.438761963806,2
1255,10.661651225991935,13.357159260731585,43.74452178390558,2
1256,112.2513004993633,45.82953739639842,190.88236921619276,2
1257,30.542420642969724,36.06883341552517,161.9067504204932,2
1258,10.430152557597594,12.111780171931656,86.38363979876397,2
1259,42.20982996073427,38.7674120306144,96.91014638029424,2
1260,45.67174595716258,45.513443137665384,134.95676939855505,2
1261,37.827003429978305,31.061762296473784,104.72716706619309,2
1262,8.278682297450576,8.894864164163193,35.4149654053147,2
1263,23.186626033640767,25.702352527886966,63.416786933185435,2
1264,99.00017054117055,102.2661621274051,305.62815726161045,2
1265,21.580940136343806,21.359109934078262,66.9205946277004,2
1266,29.426252001856962,37.723995179818694,97.11792529794923,2
1267,36.549003233344386,42.521580779230696,142.53931876407327,2
1268,46.148407030778024,43.43338379520151,113.93453647038216,2
1269,7.848424665631121,7.625168309014045,29.48136482015336,2
1270,15.763397606959012,12.8089745546037,38.95092923349647,2
1271,39.39578273921116,39.89088519088484,97.6950549550271,2
1272,17.171608498468792,13.6877880738006,32.83961184756291,2
1273,10.537877309885046,8.298652615888253,23.5385272973355,2
1274,49.123698870009264,49.24496896000932,132.67735755172052,2
1275,31.792490729402754,34.48112922540677,95.70332509485372,2
1276,18.92630453251678,18.40763834252902,49.1208294294742,2
1277,7.102592173029767,8.025429878397775,30.255966014028782,2
1278,26.3081306010577,29.898990552025925,86.35683152526875,2
1279,88.28534882263061,106.77387229353637,386.7848039526513,2
1280,5.535646832005893,6.047634396555054,20.93387196592245,2
1281,225.72723965875534,255.3308935264018,714.0664024920237,2
1282,46.054320499016306,40.673166419993585,104.81564389131981,2
1283,46.25183979783765,53.2216423549564,185.52646389513097,2
1284,47.21903848938203,45.45896560374366,177.3950083352839,2
1285,10.941897467534604,11.842137925978534,38.29431073606799,2
1286,58.37092492907994,65.2069888668301,223.12975139738518,2
1287,38.40339035851872,39.44982187439452,116.71600689859365,2
1288,62.1606017146412,62.64380211722728,210.26779967326289,2
1289,33.39179850029004,34.25161124075325,134.5681501930878,2
1290,8.094972281476494,12.392849089632541,38.61406208957519,2
1291,11.37042152774051,18.022772466824186,76.7425775399075,2
1292,21.137481250269904,23.340745106266905,233.28912289623884,2
1293,22.610334142053716,23.015740084361703,85.19987885749082,2
1294,74.66300187799513,61.25063731444698,176.40662962482827,2
1295,14.781829535835431,15.865061154846442,53.77476141546368,2
1296,28.31375790590101,28.55585812638369,73.9022670898642,2
1297,15.536636887053588,16.99951517082179,57.37235902499604,2
1298,18.581474481184877,19.109913288228952,82.82329072318714,2
1299,64.54218363083892,67.7708189623552,161.39878796193267,2
1300,33.20505140184106,36.59455864569294,144.69451804841566,2
1301,77.83503264889308,82.91222301101854,445.25398017474606,2
1302,9.073665769770482,6.590468233396459,22.46586683351162,2
1303,11.0716811962819,11.835710914142744,39.4987928144857,2
1304,18.551111212403914,22.61583178847526,86.39442606491066,2
1305,58.77168022388165,62.456901331747076,200.4275604887103,2
1306,57.37090286877659,54.22753598155512,145.55796450669465,2
1307,21.895386287054826,12.742621107935538,29.06683709612958,2
1308,13.451082271463182,15.200750831672218,75.18019587315183,2
1309,14.249166210895075,14.560144585514397,82.03277201850057,2
1310,32.4573061363087,29.740923953496168,92.64375450698633,2
1311,11.472134226552512,10.006850511054894,32.712960120520954,2
1312,37.10170563569166,34.59809079056277,102.75091190884363,2
1313,35.280739091023364,42.8146111811073,96.2827556246425,2
1314,38.36932845637004,36.718228993076345,113.5340749581418,2
1315,71.57577614382684,88.3223756250732,281.75236179249396,2
1316,103.13422976425527,106.76945578644934,408.5418741830554,2
1317,52.37231619578129,46.387782637102816,370.73624226404684,2
1318,12.377337325181935,10.76329262749432,105.52393389269308,2
1319,9.100244690477103,8.55123763542687,96.96908529221945,2
1320,58.626328153115026,50.9469581984646,186.3491783050731,2
1321,7.938672464529899,11.971473435310394,54.3345428748795,2
1322,7.022947865918562,5.251194355816159,17.210339170207426,2
1323,12.674046910782192,21.22833245688875,67.25344865874185,2
1324,10.20050817955848,8.930230690617607,197.51571163089082,2
1325,47.368880929563666,46.908545416454515,182.47977674638008,2
1326,37.95634135411063,24.20119273645814,66.620624724508,2
1327,11.437088253948218,9.613176846599488,33.960073408017415,2
1328,27.183132922911142,25.325075291831425,59.49047080143992,2
1329,7.434783553350701,7.566136507009071,39.27369419040634,2
1330,20.288019214684294,12.935796420825511,35.19137637568054,2
1331,15.098103979349487,14.016140917304108,33.66302101257977,2
1332,5.759479480853193,6.120072835163114,22.126803873800363,2
1333,43.15645588149087,37.46851851293156,145.75932258612985,2
1334,59.7694374885148,54.98111768048375,160.50879076605577,2
1335,46.72575232988018,46.766077369791276,192.51832821259325,2
1336,32.72749818829669,28.155563612418213,83.31217163274403,2
1337,31.098947489594508,30.060887260819936,87.41883725293165,2
1338,26.4008542356955,26.212922687456473,110.65292325070119,2
1339,29.489021620282863,30.810323013014717,88.70448188415915,2
1340,109.43320163006462,109.77526691257837,335.470746962998,2
1341,13.402158034645526,16.404945817279966,53.84752878294359,2
1342,37.45996730144713,39.8817237948561,101.16838640051344,2
1343,8.604440380810939,8.863468801576115,29.743952687269008,2
1344,19.192947491662157,18.136934280477824,51.06751384957433,2
1345,46.074634961754654,44.32156922684973,121.67140121625843,2
1346,6.757988004422507,6.9067867764225666,25.91607838651881,2
1347,29.875006980947575,30.524203069888657,161.24111775671855,2
1348,38.43561281312358,38.624874501254666,171.66018922733585,2
1349,53.743629398247045,58.69871241014174,133.6509254223378,2
1350,15.760670318885111,16.12065013464701,47.24211842332935,2
1351,56.648697697257106,52.414222785168135,199.3004069218194,2
1352,12.57241829993275,10.360139062638531,37.927693595064646,2
1353,73.17251776646599,72.1529446480543,206.69605207753065,2
1354,63.899182785247646,73.22119081439978,156.02237608051712,2
1355,21.44847163109929,25.9418335788192,61.91378148959672,2
1356,18.810996053400302,23.03274159765257,170.32150667587925,2
1357,11.673369670864462,13.139454444182432,47.20304167779537,2
1358,30.78120170478167,30.685242393215272,74.64415154022758,2
1359,28.434098929842996,27.972618593526487,89.99630849812505,2
1360,20.984602842158793,18.619651611563526,62.57065091675347,2
1361,22.78121219277613,23.84665383462726,64.41090124577055,2
1362,104.70059058042975,72.60687490406299,230.10646953433383,2
1363,51.5421701088777,60.61439563851266,273.0417340190722,2
1364,29.146056768788974,28.52011054020624,86.71127144237175,2
1365,9.468389331562475,11.554742065826549,49.430430784619695,2
1366,16.249671101763987,15.468614149183837,75.26305269185745,2
1367,13.511988525858465,14.859700547674286,42.037467076166,2
1368,27.06843222447056,29.15032927743403,95.48566933892447,2
1369,40.67493261756342,38.16385419674793,143.65947375991044,2
1370,93.68153076862882,91.59163241894608,210.21352015456708,2
1371,11.562609922580107,10.387458149967069,28.010894875998357,2
1372,17.708274308801936,17.00389307627205,56.96220149730429,2
1373,25.080644258438916,44.21723485450315,69.74952286030533,2
1374,18.982718990975933,28.40719968245632,106.5829961400531,2
1375,54.132836372720675,54.39871093048256,148.8575410642238,2
1376,27.665479590664116,26.65820876372951,89.61266742459648,2
1377,185.7720820080666,155.20037862322863,759.7475682985942,2
1378,71.93199788465826,62.09282592458727,209.23239004770548,2
1379,43.505271409529215,56.669989683458134,198.98059792006924,2
1380,15.753605011226428,15.455456446221522,41.2144782038841,2
1381,40.77920521352876,35.93172624693009,139.6294064709093,2
1382,6.402003930922344,9.324458554896415,64.85358663241175,2
1383,12.064605527886668,12.46068626004629,56.63845471352336,2
1384,44.35198458253348,30.942095746650914,99.69555996554115,2
1385,30.654277272168773,29.56309569173034,134.11037391319613,2
1386,22.33247653244652,25.990757534061235,100.15405646995882,2
1387,70.00303745254485,59.293486561601206,275.41796867511323,2
1388,9.189138532442136,10.435062074524112,36.06539544035971,2
1389,30.653886062735392,30.522986317176983,107.37873974568888,2
1390,33.36672424583968,41.16900809359629,157.12851051342795,2
1391,20.522797839846906,20.48606843485874,54.19394426726194,2
1392,56.43964291654952,63.51863968498255,179.15653534856344,2
1393,101.46142663297769,99.88308313956867,318.1163434823651,2
1394,54.02497942258082,53.75404668495891,236.0600288168497,2
1395,14.926406304146058,15.302069917976354,100.03792735415193,2
1396,58.402953258375945,47.22911323083683,109.30718322393352,2
1397,43.00129676890517,43.54169983356613,148.14138590853236,2
1398,50.937254083696985,54.71675471476466,193.87251075522894,2
1399,114.34437413801352,101.06752608320797,361.6563047733329,2
1400,11.827531541693531,7.815451922526725,66.49871576924481,2
1401,29.098798363505797,41.32588722279358,93.07059260757494,2
1402,155.9657322813366,155.78337534516797,446.90975371008994,2
1403,106.4165557519379,97.81835691986946,287.93503066555206,2
1404,7.685991623809022,7.831173834432457,22.019229489278302,2
1405,42.687944233778005,25.662236308513968,105.7819752798051,2
1406,16.597640986676176,13.707246693979172,50.01126832504584,2
