Sno,freq_neg,freq_neutral,freq_pos,overall
1618,21.86335421639961,2.129419163743208,2.020943182741136,0
1619,59.89386421487148,11.26019019838131,11.188828648211839,2
1620,117.49386892358706,8.640528006404105,8.242500069311507,0
1621,33.10013840567046,6.418065644831999,35.7809005653932,2
1622,69.26674799680862,7.459985627154179,7.920125059880572,1
1623,81.00983154985802,7.032698795196076,4.932775742482414,0
1624,671.9103788428976,7.758343237501101,7.095245647979616,0
1625,51.31077171754775,13.41400936526898,10.28170117854163,1
1626,40.63989153552999,8.982409775685833,7.638699083635008,2
1627,30.63125354414719,5.327550001100992,4.032064199282222,0
1628,99.45916299343571,7.502966908364106,10.95637161303405,0
1629,31.508651197222243,3.644546786863117,2.995870136634699,1
1630,9.792259826457975,2.8725873556745896,2.938167822257127,2
1631,89.81506197957528,10.20129337538433,7.78767104022424,0
1632,78.53943341458593,10.669373751124953,7.182965329591805,0
1633,59.17881130439068,8.995384571773489,5.088417997106741,0
1634,19.385158165157108,2.0721842161928903,12.01767444987016,2
1635,50.87218045489293,3.587907182119129,4.003122048230486,0
1636,44.23759159508994,2.8937875084137263,3.0720923826698447,0
1637,76.07588504550189,10.78800954715988,6.8520374173349765,0
1638,50.4756949134659,4.421495027281454,7.017112391671882,0
1639,42.82404915473222,6.647302696805429,4.987246781337814,0
1640,132.20032297698057,12.556048151375478,11.15786946320335,0
1641,13.990602502887135,2.841157862110447,2.711748369641786,0
1642,156.96751169169767,5.406314521834176,3.366120635807402,0
1643,660.3721166258553,8.119653313651678,8.214161557946717,0
1644,30.702552042186134,5.5269559364749945,3.6604613299533484,0
1645,65.80474191335317,2.581178228593358,2.327557592867785,0
1646,47.37431985714621,14.430963641366262,6.394660026721264,1
1647,35.090142761181,2.4195257885370487,1.7168708559246864,0
1648,91.69962903069714,7.4907263010808665,6.545702671901088,0
1649,51.59194048823936,8.632290906341705,10.896004876141298,0
1650,94.61915771898626,14.91602369337388,11.179869704497978,0
1651,249.88663852703067,5.928412174499223,5.986328269506235,0
1652,30.901326361034645,4.16852086537602,2.8331766995858896,0
1653,161.37634004983147,12.350004849493075,10.477606660379305,0
1654,48.03891929366756,4.199361303989016,4.025044242189742,0
1655,58.56119063859537,3.6804168177955425,3.660919094876175,0
1656,246.42121816674185,4.522223647062701,10.369933899480658,0
1657,20.784284243936167,2.8258793703211325,1.088046824633498,0
1658,54.50192214643852,6.0836060697667245,3.390416552238294,0
1659,25.534705002356276,2.358144756316414,1.8854266928284091,0
1660,52.047414439682825,7.882431555034801,5.887765175654982,0
1661,76.48138167947266,13.962594667355685,9.825287746879441,0
1662,47.89674711164675,5.823262255738808,5.776545372048416,0
1663,22.880587898535765,2.7297667711735616,1.7680851741751438,0
1664,12.953929588665574,0.7600869527607677,1.0624959743221905,0
1665,68.3268834182382,10.206229550697518,9.018201216683686,2
1666,77.13069676755003,11.671411712854473,8.50024332488328,0
1667,29.531454810130903,3.820169665882043,3.1829678883568624,1
1668,42.120507839397284,3.148286142863948,2.769565629033316,0
1669,52.9143942464486,5.954792117932465,15.749092148227083,0
1670,49.019899030151294,7.140600836928912,4.386430957057053,0
1671,72.58897265414834,9.968283692489686,7.7601409073970125,0
1672,41.746388919164175,1.6150716753848386,1.7205077188908309,0
1673,89.03102046349925,23.334413587965148,7.65866752618878,1
1674,64.75841659675976,9.583413497109222,9.098886859391104,0
1675,26.8631587677094,4.833679092707316,6.129303600329322,2
1676,62.04839415239835,1.2206770171827857,1.6400249533231264,0
1677,49.18147428184379,7.847964051498447,6.087180638573771,0
1678,103.8840614724889,10.586722007968126,11.14346103440328,0
1679,70.9570244704757,7.676599732771629,8.822720567280363,0
1680,85.80845128901802,8.784076135745483,8.207434022904042,0
1681,57.72996734948656,14.675143490402474,12.744792188436483,0
1682,101.24228183567712,7.7283802718740615,4.798218972804904,0
1683,11.471875256497597,6.770287963403444,3.6671100887077985,1
1684,14.440833545625411,7.1767646839255,6.89025301541522,2
1685,24.208017297692702,5.305232690693168,4.746563626043424,1
1686,290.61397273209184,4.081710189430373,3.2579708621745063,0
1687,57.05897976422379,3.727373495737231,4.738383247061651,0
1688,57.049270990378275,8.069843038508209,12.104083177934973,0
1689,283.1502951571719,8.246864524943648,8.222527107034672,0
1690,53.204348481686395,8.307127770687519,8.966444277924372,0
1691,102.22322611187346,9.274238385383514,6.285526923316367,0
1692,97.83322827494969,10.710963383347291,8.673552767363901,0
1693,60.77347485213271,12.24864424396254,3.9705899304846315,0
1694,98.94689917759752,7.242344906664722,7.372255889111404,0
1695,45.12601609888241,4.351891090437387,4.329470949802702,0
1696,109.53195640455672,11.74094903324014,9.125858615484168,0
1697,34.316635863741446,6.120073449005869,3.438914393577548,1
1698,71.39300311964982,8.217672800468064,8.082412778254866,0
1699,75.51288054270617,10.006016146693614,9.446058687621196,0
1700,38.76889057386299,9.600281617244367,5.426260157129339,0
1701,83.35879997272502,5.524091952180298,4.683073427769732,0
1702,59.36789929177024,5.794721381104111,5.1283106501251545,0
1703,82.01157414508793,8.393849669639067,6.533425350695101,0
1704,657.7034681237853,4.596038279546704,3.594615581207747,0
1705,336.90614950105964,3.0298118561378904,3.226564442405188,0
1706,60.067638215183194,8.420652852025805,15.990045333482566,0
1707,110.30005803148731,11.428716791328222,9.21127853260528,0
1708,110.78178773072696,11.214198753871191,11.208451027760022,0
1709,43.286003064925374,8.548864844921905,7.278787560533407,0
1710,38.12991470985982,4.931433851621703,4.1186200770520935,2
1711,135.63392443699203,7.826940993274895,6.971674275097575,0
1712,116.01071476896776,7.151931578275871,6.318879048886743,0
1713,59.62967108315136,7.571414386165211,18.22648819835399,2
1714,24.412762543090953,3.7862557445059735,3.1283748683972337,0
1715,87.09382134666302,11.910315185228303,12.03996272887852,0
1716,63.740506048777384,9.214785695342028,6.424033305257182,0
1717,38.98547716809471,19.441130126839077,5.875785368100377,1
1718,78.55008865289435,5.561475933834185,5.657013771673454,0
1719,191.33434876875924,7.076846318712891,8.488656302408563,0
1720,6.911671849816649,1.4679087893334213,0.8889372971678517,1
1721,11.81206442094638,10.94678230645011,1.9497321745505416,1
1722,76.28521273894336,10.656945388060025,10.63507400017984,0
1723,21.577329290287622,13.703768747687356,4.561955432009352,1
1724,27.611476811830247,7.260271779583373,3.907708480084635,1
1725,89.40920784091527,3.226090048075782,2.920657323593241,0
1726,11.400325372670508,4.360716664689721,1.722626531647438,1
1727,36.33379834958353,8.496294174191416,13.04898292111729,0
1728,98.74889591896545,12.936363565019033,9.443647503254551,0
1729,79.63211228168687,13.094321835320292,10.960893582007357,0
1730,108.83589898218514,13.157688140877672,10.710750269259254,0
1731,51.78558261402348,3.748201749830608,3.975436342044091,0
1732,115.24181617635232,12.223198663388931,11.05140087315058,0
1733,405.01954198149616,9.418241264206426,7.210179553990356,0
1734,86.75249241433666,5.21974998521113,3.618259126734063,0
1735,98.43329369893269,7.3549466135753185,8.213735124226552,0
1736,46.089648884839214,9.501807537848165,5.751229637160026,0
1737,81.18600867940891,8.32714162359939,12.912105383971273,0
1738,11.464715868226886,1.3327793935462957,1.0943147747120092,0
1739,78.1905577393845,9.256444251063982,9.742999444356496,0
1740,95.45778115061324,12.078583098822449,10.471361255465181,0
1741,19.893597194843068,4.700676426653993,7.349018089339082,2
1742,17.726869979237946,5.558548107750146,3.724906150708005,0
1743,41.30983934864873,8.42104675273836,5.150958445760527,0
1744,72.72491331072078,2.4384906680578196,3.398915799810965,0
1745,36.47042146067616,5.710553544514013,5.042468292083568,0
1746,143.21183965290044,10.315134779445906,8.95513815088654,0
1747,62.09568982397868,2.6890160225161153,2.457945899311959,0
1748,617.4449791764756,3.1231767211924697,3.5409303221570516,0
1749,63.5493144748159,6.219080204862252,4.683277667937497,0
1750,85.43705473865067,9.090761474132243,6.352610259658444,0
1751,63.06706213223606,8.780011877068086,9.143659883554477,0
1752,93.41950665169463,7.611758662086106,11.63251617236338,0
1753,39.913390551236105,10.461938180075204,8.12379088950303,1
1754,30.863418760290244,4.654072068655896,4.664581965668831,0
1755,62.930311312064205,5.388464074864126,3.4148924672850027,0
1756,38.4648458510286,10.631652847569697,4.905162284603843,0
1757,130.83052602338412,9.431726388248324,9.462298991199727,0
1758,25.453495981796493,7.056670142672644,7.1767174827554765,0
1759,112.08991642740513,5.973905090843469,5.24934851153304,0
1760,121.13514049365301,11.495724645659944,10.395306362655928,0
1761,334.9300793474085,10.367269814229301,8.167566320852861,0
1762,312.16687881142616,9.562233792892181,6.82003571739606,0
1763,44.64736441486201,7.205194888496289,7.613222896068907,0
1764,2.1368531565773794,7.85813452201481,1.4878785703489694,1
1765,139.07581294790484,12.562216393103752,9.25932703139899,0
1766,122.96607680741455,12.05334468734578,9.721827929953553,0
1767,55.336000142961126,5.699744667990405,4.5320063867537215,0
1768,64.60838298178663,8.083760997587385,7.621859983826299,0
1769,36.365870499759026,6.255014329807519,3.6508687236322945,0
1770,19.8230545026891,4.638580078580493,10.306239815990713,2
1771,60.47446515943672,5.580297042509544,4.7066460685020735,0
1772,143.11910782093582,12.324307829680597,7.378533094668825,0
1773,68.0569954212979,5.177741524435927,4.722874012835134,0
1774,29.00146735638048,2.8666027732336814,11.354594552919105,2
1775,647.5058300426986,4.912539912942093,5.570343037914627,0
1776,77.29522078967828,4.871118459028297,5.429466103391524,0
1777,48.275374569173266,6.074696681429407,4.523046778438051,1
1778,49.65136631975221,9.776888537622936,5.985228548626767,0
1779,14.786301863529996,2.559202921894774,2.019592375520187,1
1780,68.6469751359693,6.219193637910161,9.918257615041462,0
1781,127.77197352487161,10.235129142595055,8.806572428113443,0
1782,26.093260558384046,4.0927248586043525,2.8016815286058474,0
1783,73.7430093215619,15.412644940979881,12.091427096570515,1
1784,91.93329765738471,12.36574526470279,8.071476453806396,0
1785,115.04929388690587,15.8845622686693,12.600097479670286,0
1786,11.474446170085356,1.3506893502198491,0.0,0
1787,30.923408339610816,7.137678227030417,5.318670882075411,2
1788,61.80154317552425,11.033550313249748,8.17281803687227,0
1789,81.93758311598766,8.659898779963767,6.044219745488613,0
1790,52.4954418238949,7.819956868589862,5.346269504573344,1
1791,56.962851658994964,9.333279022011983,5.944660475309895,0
1792,4.548394152398352,1.2206770171827857,1.6400249533231264,0
1793,258.53230922635754,11.66358851323903,9.366764842858379,0
1794,15.633604456583104,2.4779800286438958,1.993381986645749,0
1795,79.46550706736018,4.5135168619445025,7.6208023928131965,0
1796,6.617016388743728,2.190802143379071,7.855119278530542,2
1797,51.986048073172505,6.737938924070576,6.087801189211289,0
1798,54.39051593128453,14.680846106450531,13.366867220713722,2
1799,18.637956416378277,0.8647921655851671,3.0654512610082905,0
1800,28.459326495940342,5.043474547884136,22.134434194313904,2
1801,7.956604324951058,1.2990902131001685,0.9178110204475411,0
1802,50.131994882791325,9.296201453818753,12.666945422989366,2
1803,37.69476296131873,7.339232341872112,8.968600936220982,0
1804,22.084101300236252,10.475712556590526,3.638237942827331,1
1805,138.65091338798652,8.284231017726635,6.842594633737166,0
1806,67.30957190626593,8.063278171206491,8.782086653501953,0
1807,45.614795374117435,4.569420401439088,11.214843631841887,2
1808,52.79121785523698,14.506171729965608,11.118246135586542,1
1809,78.90138062132812,8.981617964795031,8.780855349650219,0
1810,30.526315644060976,5.298328777050949,7.409897764335049,2
1811,1.8300011431010577,3.244556005077779,1.5392495560624024,1
1812,74.79674105596433,14.058628871750564,8.578906655728451,1
1813,48.398633858331486,5.7360274544575836,4.759592042739062,0
1814,5.678873587267572,1.3885816586282382,1.1832946624549383,1
1815,42.65892442178236,6.469023591892036,6.649221596433749,0
1816,14.389454541141337,0.9826265310800252,0.7781173278659547,0
1817,15.46915171085336,2.5001405558198577,1.990511450513086,0
1818,8.456226656340057,2.8101958878955697,3.2166252259945107,1
1819,53.59524076841316,4.7870785979990025,7.104237654597397,2
1820,52.921564823457416,8.918452229455706,5.231080769719001,1
1821,32.44310706826978,3.1713933074976306,3.059224118165884,0
1822,86.81026630141912,9.791868485075758,9.223787587300688,0
1823,82.14751059526499,14.181329025946374,11.71734344720004,0
1824,75.20520770279532,7.941110582820547,6.838914770036369,0
1825,22.11520185350956,3.9381714675909123,3.6339794217342494,0
1826,1.8300011431010577,3.244556005077779,1.5392495560624024,1
1827,81.71698921802711,4.94164666507634,4.262453897790388,0
1828,67.4776368541428,13.70106031538593,10.102934371922222,0
1829,89.57583672669881,7.485615255524534,5.526196817129549,0
1830,93.67596214650561,9.308966470000652,7.023031366314888,0
1831,55.584705499338824,7.2518670692961384,5.52194212499861,0
1832,107.68729069803157,6.732692215355888,6.539182182426333,0
1833,137.692761183627,11.122539741687861,8.787855853015493,0
1834,194.93256061458953,10.845578438316421,9.726897953760627,0
1835,175.5619073576371,4.961452714346729,4.901887616157394,0
1836,20.641877683392586,1.0479516371446924,2.547205039916862,2
1837,69.69942589856183,3.981078457381701,4.881723612774374,0
1838,47.57023903116923,16.636566428040293,4.835135710212166,1
1839,68.86612653894504,8.30183265712797,7.503509031256156,0
1840,677.0676746681753,16.87081210240653,7.663584211918519,0
1841,12.646077903484365,2.5831116749370606,2.329127799925841,0
1842,47.386588639094484,4.131539789480392,3.806916481333421,0
1843,28.170747455070437,9.698852587627544,7.948804507608116,1
1844,44.441387178559964,7.218129259242913,4.846698674555275,1
1845,57.26577648222991,4.24271649990716,3.256100256776791,0
1846,77.83177366880814,13.723174084640814,8.464668015925945,1
1847,24.348985048345668,5.650305465778705,4.576667528166032,1
1848,66.20922565948301,5.335913058013415,6.360071517359777,0
1849,40.65139867977393,8.82744772085718,5.6032417751161185,1
1850,7.777681430938807,1.3482140485935017,0.8889372971678517,1
1851,92.00573535792697,11.35810794548181,7.199055299968474,0
1852,76.42587323436477,6.217688534870747,5.556320194849999,0
1853,33.6479919011295,4.406157757956884,1.5908288371579138,0
1854,73.38767695990559,13.935352638246151,8.621821264476687,0
1855,186.16171244587417,9.76640804459778,7.968265443084397,0
1856,18.517404059861782,2.456726431965178,2.136875077543968,0
1857,88.59945779288118,11.318218676195965,9.236091414952828,0
1858,39.44945405387836,7.654561911193395,4.452357666456142,0
1859,82.01608411176116,3.4993949151193102,3.202856161914562,0
1860,283.8997993653585,10.183135600566791,6.77009862129095,0
1861,68.62909682465964,7.4101265045104485,5.43081908591728,0
1862,54.255865099416184,4.572216619647914,20.96231601579519,2
1863,8.727845366682407,12.050741355097045,1.0288369875538543,1
1864,71.2154940512258,12.086706371216197,9.984292823164715,1
1865,93.10882109467872,12.023397598056384,10.474983075647936,0
1866,236.7778855297908,5.47097055843497,4.6767302292297765,0
1867,81.55294540757015,11.191025818128619,9.917808295109696,0
1868,149.86471377821906,15.940244934862509,9.102455046745783,0
1869,102.95115670413945,8.848356396181988,5.896230424847224,0
1870,24.542056155495615,4.2136054498850095,2.497800996978165,2
1871,69.75160162651504,9.269261040727981,14.681372136852398,0
1872,76.33369915355895,8.146369471874664,6.8671658432875935,0
1873,92.04757490138107,5.51456737352421,3.5015016505752765,0
1874,84.57789588963469,10.77604360304733,8.49633211076399,0
1875,75.91882507087394,4.673904272102039,4.871395321874927,0
1876,31.069296347067745,3.400305635086858,2.667216952775566,1
1877,7.957550732254058,1.1634395417115917,1.0563336857095422,0
1878,57.87077148002334,9.030268741328145,20.755716110809576,0
1879,43.46658295890796,2.6330681836552254,4.182288962086611,0
1880,35.22575574958125,5.481196930891991,3.4049600615231292,0
1881,81.95289915428106,12.655305772999776,7.469041877455106,1
1882,131.6754694534163,7.916675595349957,6.680909665287572,0
1883,660.2429116788056,7.74151459562613,5.210570173117217,0
1884,29.567685919205704,5.219447770205304,4.712524049334675,0
1885,718.2771630807954,8.833091987470166,7.911847162565422,0
1886,112.81849610988422,7.56802948408653,5.404592792626843,0
1887,43.92433865946782,1.751248317920266,1.4023136784477397,0
1888,88.41040485739595,11.580236216495065,10.194218262813385,0
1889,38.88528637688068,10.74241026507597,4.289720090996557,1
1890,26.630540231210418,13.330841779712033,14.463612744087325,2
1891,55.98372142712171,3.7750346670657153,3.795801601809098,0
1892,17.944394780215084,4.425050619638273,3.4445496190921547,0
1893,52.46528317924251,7.473279469571168,5.868444765454004,0
1894,285.2275619599634,6.050466459687691,3.928755011676942,0
1895,58.49509539384508,2.5257509812893986,2.8568059321098067,0
1896,84.32202304625827,5.271830138600222,3.3432963353538208,0
1897,73.40431212609914,10.427184895121977,6.185595630761124,1
1898,116.04918573086691,7.015258012197331,6.049471815735231,0
1899,67.17980620551009,8.821082562228005,6.689992914945951,0
1900,91.63216204981242,7.526724727731667,4.792865045066163,0
1901,75.44719913959278,6.386632464278472,2.4680308199284138,0
1902,59.092857428921924,6.5871907211850536,7.251034000057831,0
1903,144.12697145484617,9.809628219111008,8.068117357168735,0
1904,93.04376942617102,9.216456898874881,8.126615300633555,0
1905,43.88299193049547,4.216496791660673,4.354882451753173,0
1906,39.86870606608771,3.1710564764003086,2.606612858257969,0
1907,54.72920456112419,5.565054183676776,4.857525435264044,0
1908,50.054744952742425,8.393362543540196,8.4425896816585,0
1909,13.840733912264392,3.586919315821294,8.76982400912756,2
1910,58.90075175238547,10.247216289252954,6.279824045982824,0
1911,60.32941897936089,5.28522796472488,3.6950720967898882,0
1912,100.0109383487101,12.45937339700919,10.085550028593474,0
1913,15.300711442682914,5.669997573363711,2.2017171468639596,1
1914,41.464174533518545,7.106442088554062,4.144302477298497,0
1915,70.49752417574518,6.641147579698218,5.51586884365897,0
1916,3.180722711200197,1.2058307616113493,2.2971081976735737,0
1917,151.16258153216214,5.364329569719011,5.352135022597149,0
1918,89.29507676278753,6.547444744455025,4.960816204415731,0
1919,95.38891540048456,5.513089701691437,5.3124502831692695,0
1920,6.757214897323292,1.484966422982445,0.8964634828387825,2
1921,86.97341642358028,4.491690416992049,4.41500122350575,0
1922,90.18381313042178,10.39379484150861,8.958828304069389,0
1923,107.96253037555672,11.333522787172452,10.018341107684371,0
1924,68.45586259348481,14.901007298104894,6.147198783171865,1
1925,635.2842720485841,0.7966397701969123,0.0,0
1926,41.6893748275954,6.972099280059128,2.6422464492157323,0
1927,25.8696197102588,7.785536235958696,7.5499752335945205,0
1928,79.7581965945278,10.879436456795796,7.5326316023800635,0
1929,196.32737683091017,5.591032092964529,6.790531222256005,0
1930,8.939973267089817,2.931038231356096,2.8667848096879625,1
1931,32.24595187246952,5.353357816083182,3.8680989671776795,0
1932,74.90687825853071,10.059556923308456,7.117392053177822,0
1933,62.17213233658012,4.407697884515545,2.5852269762644102,0
1934,88.51098065361279,3.425837674773739,2.7742253741356273,0
1935,107.37682660512681,6.420961285021212,5.380587066447732,0
1936,94.22886069592161,7.766351958294928,5.8055064848056235,0
1937,33.296827206628485,5.17670367622466,4.057047876717403,0
1938,7.47904723511056,3.3822136055017324,2.9363536095121443,2
1939,58.937132449695575,3.120411452185032,1.9530941486024949,0
1940,68.64142218093849,6.419860139825338,7.941344643791871,0
1941,50.047099930422036,15.717291774433237,15.555344292487442,1
1942,260.87132472747237,6.337810347636131,5.044056391540363,1
1943,31.98627121821857,5.427504376671437,4.074504489865824,0
1944,40.09951933780419,6.403497926371761,5.338274510418604,0
1945,36.298927119203206,8.27394855043574,7.2428448866731765,2
1946,2.5,0.0,0.0,0
1947,7.452707946473558,2.9427528808443713,3.5152785769274937,1
1948,2.9514322065841454,1.6609640474436815,1.868763463185091,1
1949,103.84710049992434,6.98378600772296,6.123613222023424,0
1950,19.922686671880328,3.334215628890815,8.224265557023804,1
1951,61.41997283013058,6.319969155586351,5.9270829324221905,0
1952,113.00856861599316,15.844075498058897,14.59121893434321,1
1953,14.436274841743845,4.785110017962071,6.666498612768959,2
1954,5.667023988521112,1.348675444480446,1.2245755129011866,2
1955,120.09988504282946,11.03057505523924,8.31896291365477,0
1956,7.607324068928291,2.9946415614842334,3.5468395021816903,2
1957,21.889135424125516,2.089943414041556,1.886924186007868,2
1958,59.63865155613466,4.420527689941589,3.6877526407708987,0
1959,100.1398938718785,9.65202420350487,9.439979529384924,0
1960,11.698470144698419,6.745612789658681,6.530500233739674,1
1961,34.787372082407245,1.9466383235008662,1.3161864648389079,0
1962,29.796762304105073,8.148828560046912,5.206822200696097,0
1963,27.55235466563336,3.8202367126221914,3.518381170842358,1
1964,38.0355606291895,8.932043755302223,6.4434676187146716,1
1965,100.84293639960983,12.314995415010333,9.098090939425807,0
1966,106.3036731522562,9.745166906090223,9.393183038214088,0
1967,55.21033293003536,19.212288815980195,7.804681337987184,1
1968,87.75501179335984,5.0074256327814854,3.8579985657006115,0
1969,54.30732460302054,6.419449168114593,4.980741495030986,0
1970,4.271985235273362,1.7369221192330218,1.2181703792539202,0
1971,57.61204765790885,4.694949781860177,3.099660735670761,0
1972,674.9876936440147,6.430253303021629,7.260374995726469,0
1973,4.5473666755515,0.8815726112559578,31.242461159695168,2
1974,155.8591001211887,10.943822456829844,8.718424314924558,0
1975,29.775557135467892,3.343852844556129,2.9675916196483194,0
1976,16.573109582911577,1.484966422982445,1.5193506012528732,0
1977,161.12454146241072,6.219753924318129,5.6095832801574375,0
1978,69.51840918725837,6.26362998153584,8.859572953487968,0
1979,37.600728250239314,7.6074546435783645,4.188876903871188,0
1980,95.05545329145214,10.721992174405155,9.639291399583668,0
1981,184.49394338724542,1.2934028606320405,1.0624959743221905,0
1982,61.81640202252245,8.140213791891826,7.144167445393974,0
1983,64.41167184981666,1.4679087893334213,0.8889372971678517,0
1984,63.19268022312491,7.075501335827972,5.851921275221839,0
1985,57.43389873913961,5.266248858376711,6.537852250886873,0
1986,188.07019655520918,10.080422252894133,9.436672307971682,0
1987,72.27523028454668,7.452579661761325,4.818501345949541,0
1988,59.87588039820863,3.733147027070908,6.143112283482536,0
1989,93.03832270368677,9.155888428642298,8.088822017801798,0
1990,163.52182090565506,7.155714492833894,15.93757873523305,0
1991,140.49198622946633,8.113086785116119,8.348777186381232,0
1992,68.99310825908243,17.082175198842574,21.34621526832671,0
1993,49.00686092923627,4.426393371995085,4.982459223210254,0
1994,69.63608555487298,3.569136631334204,2.963029576356524,0
1995,249.28140453234036,5.745691740061321,7.053264965305404,0
1996,43.774845733162564,4.951512986920589,3.7594610730360705,0
1997,15.831706519707264,2.7802050590541563,1.6455404474216064,1
1998,184.32937190608436,10.210625931439758,7.875947978859831,0
1999,94.45262124949578,9.031588304744433,6.588351851309445,0
2000,85.80798092237487,10.356643025142104,8.035296396008633,0
2001,41.31367567350475,6.511733716847026,5.696300143901247,0
2002,82.5268359401476,6.7184598980223615,4.167548057020908,0
2003,7.956604324951058,1.2990902131001685,0.9178110204475411,0
2004,13.192396424667344,3.028650080988376,2.2793136134593732,0
2005,7.111417520614338,1.3003768072916322,1.0276141992040393,1
2006,66.20778332215858,6.289651010644262,5.881384579269449,0
2007,60.502347054628174,11.32119837586963,7.106191230163465,0
2008,15.398638348172724,0.7966397701969123,0.9266284080291268,2
2009,42.834925634463524,20.502477997740137,17.577478814003825,1
2010,257.5478737614678,17.14929500246451,7.307336915280254,0
2011,77.79229064755472,4.217675952715352,3.241275982810377,0
2012,92.83832944750317,5.098975890528403,3.7302412897672177,0
2013,47.61799901141256,5.988432266333508,5.1018950285564335,0
2014,25.185329722584505,2.1677752161073314,1.5404554689522392,0
2015,8.939973267089817,2.931038231356096,2.8667848096879625,2
2016,4.021847864781924,9.319267021319027,1.2301433994512887,1
2017,134.622986686928,9.04364392870959,6.600892447815138,0
2018,105.37527596487881,3.1445808347810775,2.68445729924962,0
2019,55.18985324336091,7.823462871587972,7.00504655787451,0
2020,77.75087695198053,11.71534506974918,8.9836399941365,0
2021,135.17019794979547,7.945087567279751,4.890874321216034,0
2022,79.41549658188035,10.110999791324502,5.194553274877048,0
2023,124.83036203149783,7.1901381092474175,5.673563812269328,0
2024,147.44794998018804,5.840484403612994,4.099081956322566,0
2025,93.49000140418786,5.3610112904535745,3.8317588124803077,0
2026,89.92221749150082,11.82634307110964,8.204022218619281,0
2027,9.36443387278462,4.541497250435553,2.512680254057834,1
2028,113.02807564678561,7.267833615192888,6.11451629652892,0
2029,57.64004722154911,11.376639920586335,4.707941821067826,0
2030,2.604137975517216,1.0562400417695137,3.083551877799103,2
2031,86.53834638055382,6.017046695192778,5.582205989568347,0
2032,668.9418153077777,5.452141439445214,5.2209568755411695,0
2033,133.7460476681273,8.160219583772212,9.600619296441021,0
2034,62.02058966225594,2.8364245801890213,3.7775295151589177,0
2035,56.347098989402724,9.094459439266119,7.594985072696952,0
2036,29.349997279199663,2.218092909899056,1.5094583516750104,0
2037,58.03326220985681,8.464482302912693,5.21284693338618,0
2038,16.577531515531124,5.3006778539306545,2.767152470113664,1
2039,74.101771090299,9.144636376685119,7.902947200887514,0
2040,139.07785491115814,11.91432939999891,9.25038513149657,0
2041,24.24016528740418,2.0540076197478934,1.8664515528192736,0
2042,26.463034750828925,0.6769924925288455,0.768621786840241,0
2043,51.13948838989361,6.33277339495003,4.3832452855604505,0
2044,45.45529181669596,6.150885727088378,4.847588057259156,1
2045,43.249748261223,6.500913336473619,5.082643231482162,0
2046,5.1342985614526935,1.3324222163599952,1.3592387458051556,0
2047,60.79973948154299,7.733342090115126,5.976097348167375,0
2048,16.64565648845026,9.6857735368693,4.736185578774437,1
2049,177.53161131825496,6.91909774779416,11.055124004935383,0
2050,105.11739825616637,8.419532987597272,8.84802926706094,0
2051,98.2141207349539,19.519891270693144,15.156400736848793,1
2052,92.77366379553156,15.074579703453823,10.426016853832698,0
2053,6.2087788041855685,8.734772685142817,1.2347726851428171,1
2054,66.49721669598433,2.5843078391150094,2.707496837085386,0
2055,73.74427679426135,8.291982227856058,6.922198288624,0
2056,14.853673421320439,7.3946939875285524,7.75834462695934,2
2057,88.09641257775095,7.323056877782599,10.574748271027493,0
2058,82.96667260407573,4.215560931535175,8.791883121917113,0
2059,240.43932017619696,6.113322547630741,7.704487572984208,0
2060,110.14902943927888,13.531557765243598,13.140296904167366,0
2061,95.89531563746473,6.937009538506526,4.748112866873165,0
2062,75.2878363919276,11.618813503832474,9.202142726526196,1
2063,38.30483828714972,4.921426523327931,21.817660730406146,2
2064,16.320338196087164,7.242905721465815,3.498394631569197,1
2065,105.09607874930971,8.29691659388474,7.898226829975436,0
2066,45.50274370800908,5.325053571770106,2.8228290286120226,0
2067,101.38633514587399,2.4520453435364846,2.7677663687340885,0
2068,7.676053724329045,1.314540486932304,0.9370483009362066,1
2069,15.760696105385186,4.677442187231561,0.0,0
2070,35.1645216434057,5.531743810729764,1.7778212212820388,0
2071,10.821106624041253,3.094524392333992,2.5213370151117407,1
2072,89.83893173698264,6.894883955679219,8.243351737370489,0
2073,31.36612027911803,7.627135083205641,5.466726441940869,0
2074,36.845581975321906,4.423812771924939,4.24624504890219,0
2075,144.45662716446998,6.534203135791545,5.538532773543923,0
2076,11.525991838034553,2.7817449120048297,2.3959365379362993,1
2077,73.11557852231519,6.143059369848215,4.746934408152374,0
2078,44.78622647964667,5.144545326476764,6.53796234540485,0
2079,59.000636462826336,8.769756030709786,6.697841194003947,1
2080,104.80589976007268,7.879384260157769,5.718035255634202,0
2081,333.68246467744467,10.316455866417447,8.532823120814962,0
2082,11.666138384861949,3.311586517263178,2.0095557384065,0
2083,20.09895938011768,6.665470295830502,4.661241336392561,1
2084,24.459041771003644,6.495058903619326,3.265435790432461,1
2085,55.6762691698806,5.734053912630864,4.131441131089671,0
2086,35.12279627955648,4.669805384585955,3.305030603355581,0
2087,140.476792161797,8.703592867901587,6.7105560878098345,0
2088,68.98571391032829,6.6973526608085345,5.52691294052694,0
2089,29.128273415005758,5.491770510911843,3.72745763178876,1
2090,45.72324763682654,6.339126705191859,3.7397092884294136,0
2091,67.23476027820489,6.16770682509257,5.756341322013265,0
2092,34.65040944199926,11.11019063620034,9.029218883204992,0
2093,30.270372755225765,6.382323457690893,6.376294504555316,2
